name,streaming,network,mentions,score,consecutive,gain,total mentions,total top,last date,total score,week added
Villains,N/A,ITV1,1,3,0,0,0,0,,0,1
Dennis,N/A,VTM,1,3,0,0,0,0,,0,1
The Owl House,DisneyNOW,Disney Channel,1,3,0,0,0,0,,0,1
Making It,N/A,NBC,1,3,0,0,0,0,,0,1
Liberty,N/A,DR1,1,3,0,0,0,0,,0,1
Maria,N/A,TBS,1,3,0,0,0,0,,0,1
The '70s,N/A,NBC,1,3,0,0,0,0,,0,1
Sweet Tooth,Netflix,,1,3,0,0,0,0,,0,1
Trace,N/A,Fuji TV,1,3,0,0,0,0,,0,1
Jerk,N/A,BBC Three,1,3,0,0,0,0,,0,1
Zoey's Extraordinary Playlist,N/A,NBC,1,3,0,0,0,0,,0,1
Outer Banks,Netflix,,1,3,0,0,0,0,,0,1
Dr. Death,Peacock,,1,3,0,0,0,0,,0,1
Blacklist,N/A,GMM25,1,3,0,0,0,0,,0,1
Agent,Netflix,,1,3,0,0,0,0,,0,1
Marco,N/A,Antena 3,1,3,0,0,0,0,,0,1
Sniper,N/A,Dragon TV,1,3,0,0,0,0,,0,1
Run On,N/A,jTBC,1,3,0,0,0,0,,0,1
Naomi,N/A,The CW,1,3,0,0,0,0,,0,1
True Story,Netflix,,1,3,0,0,0,0,,0,1
Underworld,N/A,Channel 4,1,3,0,0,0,0,,0,1
Es-Es,N/A,ATV,1,3,0,0,0,0,,0,1
True Blood,N/A,HBO,1,2,0,0,0,0,,0,1
The Knick,N/A,Cinemax,1,2,0,0,0,0,,0,1
New Girl,N/A,FOX,1,2,0,0,0,0,,0,1
Hell on Wheels,N/A,AMC,1,2,0,0,0,0,,0,1
Parenthood,N/A,NBC,1,2,0,0,0,0,,0,1
Weeds,N/A,Showtime,1,2,0,0,0,0,,0,1
Firefly,N/A,FOX,1,2,0,0,0,0,,0,1
The Following,N/A,FOX,1,2,0,0,0,0,,0,1
Trailer Park Boys,Netflix,,1,2,0,0,0,0,,0,1
The Fall,N/A,BBC Two,1,2,0,0,0,0,,0,1
Major Crimes,N/A,TNT,1,2,0,0,0,0,,0,1
Prison Break,N/A,FOX,1,2,0,0,0,0,,0,1
Entourage,N/A,tvN,1,2,0,0,0,0,,0,1
Burn Notice,N/A,USA Network,1,2,0,0,0,0,,0,1
Friday Night Lights,N/A,NBC,1,2,0,0,0,0,,0,1
Power Rangers,Netflix,,1,2,0,0,0,0,,0,1
Rubicon,N/A,AMC,1,2,0,0,0,0,,0,1
Dirt,Brat,,1,2,0,0,0,0,,0,1
Alice,N/A,SBS,1,2,0,0,0,0,,0,1
Good Witch,N/A,SBS,1,2,0,0,0,0,,0,1
Step by Step,N/A,CBS,1,2,0,0,0,0,,0,1
Crazy Ex-Girlfriend,N/A,The CW,1,2,0,0,0,0,,0,1
Botched,N/A,E!,1,2,0,0,0,0,,0,1
Colony,N/A,USA Network,1,2,0,0,0,0,,0,1
Catastrophe,N/A,Super Écran,1,2,0,0,0,0,,0,1
Goliath,Prime Video,,1,2,0,0,0,0,,0,1
Maids,N/A,jTBC,1,2,0,0,0,0,,0,1
Ideal,N/A,BBC Three,1,2,0,0,0,0,,0,1
The Head,HBO Max,,1,2,0,0,0,0,,0,1
About a Girl,N/A,E!,1,2,0,0,0,0,,0,1
The Trip,Sky Go,,1,2,0,0,0,0,,0,1
Tom Clancy's Jack Ryan,Prime Video,,1,2,0,0,0,0,,0,1
Clan,N/A,VTM,1,2,0,0,0,0,,0,1
Apex Predator,N/A,Outdoor Channel,1,2,0,0,0,0,,0,1
The Path,Hulu,,1,2,0,0,0,0,,0,1
The Girlfriend Experience,N/A,STARZ,1,2,0,0,0,0,,0,1
Cuts,N/A,UPN,1,2,0,0,0,0,,0,1
Making a Murderer,Netflix,,1,2,0,0,0,0,,0,1
The Alienist,N/A,TNT,1,2,0,0,0,0,,0,1
Disappeared,N/A,Investigation Discovery,1,2,0,0,0,0,,0,1
Dangerous,MX Player,,1,2,0,0,0,0,,0,1
The Days,N/A,ABC,1,2,0,0,0,0,,0,1
Paranoia,N/A,Fox Family,1,2,0,0,0,0,,0,1
StartUp,Crackle,,1,2,0,0,0,0,,0,1
Bizarre,N/A,CTV,1,2,0,0,0,0,,0,1
The Feed,N/A,"FYI,",1,2,0,0,0,0,,0,1
The Others,N/A,NBC,1,2,0,0,0,0,,0,1
Werewolf,N/A,FOX,1,2,0,0,0,0,,0,1
Something Special,N/A,CBeebies,1,2,0,0,0,0,,0,1
Loaded,N/A,The Weather Channel,1,2,0,0,0,0,,0,1
Boom Town,N/A,BBC Three,1,2,0,0,0,0,,0,1
Too Old to Die Young,Prime Video,,1,2,0,0,0,0,,0,1
Confess,go90,,1,2,0,0,0,0,,0,1
Sugar,YouTube Premium,,1,2,0,0,0,0,,0,1
The British,N/A,Sky Atlantic,1,2,0,0,0,0,,0,1
Cover Up,N/A,CBS,1,2,0,0,0,0,,0,1
The Four,N/A,Hunan TV,1,2,0,0,0,0,,0,1
Hightown,N/A,STARZ,1,2,0,0,0,0,,0,1
Mr Inbetween,N/A,FX,1,2,0,0,0,0,,0,1
Abby's,N/A,NBC,1,2,0,0,0,0,,0,1
The Price of Fame,N/A,REELZ,1,2,0,0,0,0,,0,1
The Shivering Truth,N/A,Adult Swim,1,2,0,0,0,0,,0,1
Blown Away,Netflix,,1,2,0,0,0,0,,0,1
Legacy,Youku,,1,2,0,0,0,0,,0,1
Central Park,Apple TV+,,1,2,0,0,0,0,,0,1
Punk,N/A,EPIX,1,2,0,0,0,0,,0,1
Confession,N/A,tvN,1,2,0,0,0,0,,0,1
The North Water,BBC iPlayer,,1,2,0,0,0,0,,0,1
We Are Who We Are,N/A,HBO,1,2,0,0,0,0,,0,1
I'll Be Gone in the Dark,N/A,HBO,1,2,0,0,0,0,,0,1
The Boardroom,N/A,ESPN,1,2,0,0,0,0,,0,1
WandaVision,Disney+,,1,2,0,0,0,0,,0,1
The Price,N/A,Channel 4,1,2,0,0,0,0,,0,1
Love Life,HBO Max,,1,2,0,0,0,0,,0,1
Spy City,MagentaTV,,1,2,0,0,0,0,,0,1
Country Music,N/A,PBS,1,2,0,0,0,0,,0,1
No Matter What,YouTube,,1,2,0,0,0,0,,0,1
Evil Genius,N/A,HISTORY,1,2,0,0,0,0,,0,1
The Wolf,Youku,,1,2,0,0,0,0,,0,1
Fallout,Prime Video,,1,2,0,0,0,0,,0,1
Alice in Borderland,Netflix,,1,2,0,0,0,0,,0,1
The Choice,N/A,ON,1,2,0,0,0,0,,0,1
You're the One,N/A,The WB,1,2,0,0,0,0,,0,1
The Bear,Hulu,,1,2,0,0,0,0,,0,1
Rapa,Movistar+,,1,2,0,0,0,0,,0,1
The Wood,N/A,Showtime,1,2,0,0,0,0,,0,1
Ferrari,Apple TV+,,1,2,0,0,0,0,,0,1
Gracepoint,N/A,FOX,1,1,0,0,0,0,,0,1
The Mentalist,N/A,CBS,1,1,0,0,0,0,,0,1
Revolution,N/A,NBC,1,1,0,0,0,0,,0,1
Black Dynamite,N/A,Adult Swim,1,1,0,0,0,0,,0,1
Face Off,N/A,Shenzhen TV,1,1,0,0,0,0,,0,1
Adventure Time,N/A,Cartoon Network,1,1,0,0,0,0,,0,1
American Crime,N/A,ABC,1,1,0,0,0,0,,0,1
Perception,N/A,TNT,1,1,0,0,0,0,,0,1
Workaholics,N/A,Comedy Central,1,1,0,0,0,0,,0,1
Gravity Falls,N/A,Disney XD,1,1,0,0,0,0,,0,1
Buffy the Vampire Slayer,N/A,UPN,1,1,0,0,0,0,,0,1
Smallville,N/A,The CW,1,1,0,0,0,0,,0,1
Columbo,N/A,ABC,1,1,0,0,0,0,,0,1
Veronica Mars,Hulu,,1,1,0,0,0,0,,0,1
Northern Exposure,N/A,CBS,1,1,0,0,0,0,,0,1
Babylon,N/A,Tokyo MX,1,1,0,0,0,0,,0,1
Brothers & Sisters,N/A,ABC,1,1,0,0,0,0,,0,1
Made in Chelsea,N/A,E4,1,1,0,0,0,0,,0,1
Dawson's Creek,N/A,The WB,1,1,0,0,0,0,,0,1
Clone,N/A,BBC Three,1,1,0,0,0,0,,0,1
Saved by the Bell,N/A,NBC,1,1,0,0,0,0,,0,1
Sense8,Netflix,,1,1,0,0,0,0,,0,1
Seed,N/A,Citytv,1,1,0,0,0,0,,0,1
Grantchester,N/A,ITV1,1,1,0,0,0,0,,0,1
The Shadow Line,N/A,BBC Two,1,1,0,0,0,0,,0,1
Poldark,N/A,BBC One,1,1,0,0,0,0,,0,1
Trust Me,N/A,BBC One,1,1,0,0,0,0,,0,1
Renegade,N/A,USA Network,1,1,0,0,0,0,,0,1
Bleach,Crunchyroll,TV Tokyo,1,1,0,0,0,0,,0,1
The Hunger,N/A,Showtime,1,1,0,0,0,0,,0,1
The Writers' Room,N/A,Sundance TV,1,1,0,0,0,0,,0,1
American Crime Story,N/A,FX,1,1,0,0,0,0,,0,1
We Bare Bears,N/A,Cartoon Network,1,1,0,0,0,0,,0,1
800 Words,N/A,Seven Network,1,1,0,0,0,0,,0,1
Hatufim,N/A,Channel 2,1,1,0,0,0,0,,0,1
Siblings,N/A,BBC Three,1,1,0,0,0,0,,0,1
Old School,N/A,ABC,1,1,0,0,0,0,,0,1
The Art of,N/A,Ovation,1,1,0,0,0,0,,0,1
Gilligan's Island,N/A,CBS,1,1,0,0,0,0,,0,1
Titus,N/A,FOX,1,1,0,0,0,0,,0,1
The Revolution,N/A,History,1,1,0,0,0,0,,0,1
Transformers,N/A,Syndication,1,1,0,0,0,0,,0,1
Perfect Strangers,N/A,ABC,1,1,0,0,0,0,,0,1
Jesse,N/A,NBC,1,1,0,0,0,0,,0,1
Gravity,N/A,STARZ,1,1,0,0,0,0,,0,1
Dynasty,N/A,The CW,1,1,0,0,0,0,,0,1
The Corner,N/A,HBO,1,1,0,0,0,0,,0,1
By Any Means,N/A,BBC One,1,1,0,0,0,0,,0,1
Hard Time,N/A,National Geographic Channel,1,1,0,0,0,0,,0,1
The Chase,N/A,Game Show Network,1,1,0,0,0,0,,0,1
The Bill,N/A,ITV1,1,1,0,0,0,0,,0,1
Minder,N/A,Channel 5,1,1,0,0,0,0,,0,1
Wonder Showzen,N/A,MTV,1,1,0,0,0,0,,0,1
Woman,N/A,NTV,1,1,0,0,0,0,,0,1
Legion,N/A,FX,1,1,0,0,0,0,,0,1
Secret City,FOXTEL Now,,1,1,0,0,0,0,,0,1
Packed to the Rafters,N/A,Seven Network,1,1,0,0,0,0,,0,1
Empty Nest,N/A,NBC,1,1,0,0,0,0,,0,1
The Mask,N/A,CBS,1,1,0,0,0,0,,0,1
Barbarians Rising,N/A,History,1,1,0,0,0,0,,0,1
Bodies,N/A,BBC Three,1,1,0,0,0,0,,0,1
Shrink,Seeso,,1,1,0,0,0,0,,0,1
Enormous,Machinima.com,,1,1,0,0,0,0,,0,1
As If,N/A,UPN,1,1,0,0,0,0,,0,1
Celebrity,N/A,NBC,1,1,0,0,0,0,,0,1
Trust,N/A,BBC One,1,1,0,0,0,0,,0,1
Clue,N/A,Discovery Family,1,1,0,0,0,0,,0,1
Coupled,N/A,FOX,1,1,0,0,0,0,,0,1
Jamestown,N/A,Sky Showcase,1,1,0,0,0,0,,0,1
Student Bodies,N/A,YTV,1,1,0,0,0,0,,0,1
Chelsea,Netflix,,1,1,0,0,0,0,,0,1
Going Forward,N/A,BBC Four,1,1,0,0,0,0,,0,1
So Weird,N/A,Disney Channel,1,1,0,0,0,0,,0,1
Get Shorty,N/A,EPIX,1,1,0,0,0,0,,0,1
Stoked,N/A,Teletoon,1,1,0,0,0,0,,0,1
Barbarians,N/A,History,1,1,0,0,0,0,,0,1
The Tribe,N/A,Channel 5,1,1,0,0,0,0,,0,1
Crime Story,N/A,NBC,1,1,0,0,0,0,,0,1
Lobo,loboonline.com,,1,1,0,0,0,0,,0,1
The Revolutionary War,N/A,TLC,1,1,0,0,0,0,,0,1
Simon,N/A,France 5,1,1,0,0,0,0,,0,1
Babylon Berlin,N/A,Sky 1,1,1,0,0,0,0,,0,1
Happy Camp,N/A,Hunan TV,1,1,0,0,0,0,,0,1
Craig of the Creek,N/A,Cartoon Network,1,1,0,0,0,0,,0,1
SEAL Team,Paramount+,,1,1,0,0,0,0,,0,1
Dogs of Berlin,Netflix,,1,1,0,0,0,0,,0,1
When They See Us,Netflix,,1,1,0,0,0,0,,0,1
City on a Hill,N/A,Showtime,1,1,0,0,0,0,,0,1
Black Monday,N/A,Showtime,1,1,0,0,0,0,,0,1
Bodyguard,N/A,BBC One,1,1,0,0,0,0,,0,1
Battlefield,N/A,PBS,1,1,0,0,0,0,,0,1
Slow Start,N/A,Tokyo MX,1,1,0,0,0,0,,0,1
Arctic Circle,N/A,Yle TV1,1,1,0,0,0,0,,0,1
Pine Gap,N/A,ABC,1,1,0,0,0,0,,0,1
Sketch,N/A,jTBC,1,1,0,0,0,0,,0,1
Black Earth Rising,N/A,BBC Two,1,1,0,0,0,0,,0,1
Rebecca,N/A,TF1,1,1,0,0,0,0,,0,1
Glimpse,Facebook Watch,,1,1,0,0,0,0,,0,1
Priest,N/A,OCN,1,1,0,0,0,0,,0,1
Dystopia,Prime Video,,1,1,0,0,0,0,,0,1
Behind Her Eyes,Netflix,,1,1,0,0,0,0,,0,1
Interrogation,Paramount+,,1,1,0,0,0,0,,0,1
Sanditon,N/A,PBS,1,1,0,0,0,0,,0,1
Nine Perfect Strangers,Hulu,,1,1,0,0,0,0,,0,1
Vinland Saga,N/A,NHK,1,1,0,0,0,0,,0,1
The Old Man,N/A,FX,1,1,0,0,0,0,,0,1
Quiz,N/A,TBS,1,1,0,0,0,0,,0,1
Moon Knight,Disney+,,1,1,0,0,0,0,,0,1
ImMATURE,MX Player,,1,1,0,0,0,0,,0,1
Rugal,N/A,OCN,1,1,0,0,0,0,,0,1
In the Beginning,N/A,CBS,1,1,0,0,0,0,,0,1
Chucky,N/A,Syfy,1,1,0,0,0,0,,0,1
Followers,Netflix,,1,1,0,0,0,0,,0,1
The Shrink Next Door,Apple TV+,,1,1,0,0,0,0,,0,1
Selena + Chef,HBO Max,,1,1,0,0,0,0,,0,1
Back to the Rafters,Prime Video,,1,1,0,0,0,0,,0,1
Nisser,Netflix,,1,1,0,0,0,0,,0,1
Mosley,N/A,Channel 4,1,1,0,0,0,0,,0,1
Valley of Tears,N/A,Kan 11,1,1,0,0,0,0,,0,1
Tiger,N/A,HBO,1,1,0,0,0,0,,0,1
Rooms,N/A,ITV1,1,1,0,0,0,0,,0,1
The Chef,N/A,Yes,1,1,0,0,0,0,,0,1
Decoupled,Netflix,,1,1,0,0,0,0,,0,1
My Husband and I,N/A,ITV1,1,1,0,0,0,0,,0,1
Under the Vines,Acorn TV,,1,1,0,0,0,0,,0,1
Apropos,N/A,NRK1,1,1,0,0,0,0,,0,1
Baba,N/A,Show TV,1,1,0,0,0,0,,0,1
Growing Up,Disney+,,1,1,0,0,0,0,,0,1
The Usual,YouTube,,1,1,0,0,0,0,,0,1
The Missing,N/A,Discovery Channel,1,0,0,0,0,0,,0,1
High Hopes,N/A,BBC One Wales,1,0,0,0,0,0,,0,1
Leaving,N/A,BBC Two,1,0,0,0,0,0,,0,1
Nowa,N/A,TVP2,1,0,0,0,0,0,,0,1
Animal Kingdom,N/A,ITV1,1,0,0,0,0,0,,0,1
Sing It On,N/A,Pop,1,0,0,0,0,0,,0,1
Factory,N/A,Paramount Network,1,0,0,0,0,0,,0,1
Stalk,France tv slash,,1,0,0,0,0,0,,0,1
Now and Then,Apple TV+,,1,-4,0,0,0,0,,0,1
Lost in Space,Netflix,,1,-7,0,0,0,0,,0,1
Sneaky Pete,Prime Video,,1,-7,0,0,0,0,,0,1
Demons,N/A,ITV1,1,-7,0,0,0,0,,0,1
Chilling Adventures of Sabrina,Netflix,,1,-7,0,0,0,0,,0,1
Vampires,Netflix,,1,-7,0,0,0,0,,0,1
The Spa,N/A,Sky Witness,1,-8,0,0,0,0,,0,1
Witless,BBC Three,,1,-8,0,0,0,0,,0,1
Butterflies,N/A,BBC Two,1,-8,0,0,0,0,,0,1
More Power,N/A,History,1,-11,0,0,0,0,,0,1
