name,streaming,network,mentions,score,consecutive,gain,total mentions,total top,last date,total score,week added
Mani,Brat,,1,2,0,0,0,0,,0,1
Wayne,YouTube Premium,,1,2,0,0,0,0,,0,1
The Gilded Age,N/A,HBO,1,2,0,0,0,0,,0,1
Happiness,N/A,ARTE,1,2,0,0,0,0,,0,1
Beast,N/A,BBC One,1,2,0,0,0,0,,0,1
The English Game,Netflix,,1,2,0,0,0,0,,0,1
Exit,NRK TV,,1,2,0,0,0,0,,0,1
Legacy,Youku,,1,2,0,0,0,0,,0,1
Marina,N/A,Telemundo,1,2,0,0,0,0,,0,1
Native America,N/A,PBS,1,2,0,0,0,0,,0,1
Ragnarok,Netflix,,1,2,0,0,0,0,,0,1
Belgravia,N/A,ITV1,1,2,0,0,0,0,,0,1
Just in Time,N/A,ABC,1,2,0,0,0,0,,0,1
Sanditon,N/A,PBS,1,2,0,0,0,0,,0,1
Back to Life,BBC Three,,1,2,0,0,0,0,,0,1
The Larkins,N/A,ITV1,1,2,0,0,0,0,,0,1
Stove League,N/A,SBS,1,2,0,0,0,0,,0,1
Good Casting,N/A,SBS,1,2,0,0,0,0,,0,1
MacGruber,Peacock,,1,2,0,0,0,0,,0,1
Framed,SBS On Demand,,1,2,0,0,0,0,,0,1
The Chosen,VidAngel,,1,2,0,0,0,0,,0,1
Staged,BritBox,,1,2,0,0,0,0,,0,1
The Gravy Train,N/A,Channel 4,1,2,0,0,0,0,,0,1
Lockdown,YouTube,,1,2,0,0,0,0,,0,1
Do You Like Brahms?,N/A,SBS,1,2,0,0,0,0,,0,1
Furia,Viaplay,,1,2,0,0,0,0,,0,1
Locked,aha,,1,2,0,0,0,0,,0,1
Rebel,N/A,ABC,1,2,0,0,0,0,,0,1
The Uncanny Counter,N/A,OCN,1,2,0,0,0,0,,0,1
Pistol,Hulu,,1,2,0,0,0,0,,0,1
Starstruck,BBC iPlayer,,1,2,0,0,0,0,,0,1
Extraordinary,Disney+,,1,2,0,0,0,0,,0,1
The English,BBC iPlayer,,1,2,0,0,0,0,,0,1
Under the Vines,Acorn TV,,1,2,0,0,0,0,,0,1
Adventure Beast,Netflix,,1,2,0,0,0,0,,0,1
Firebite,AMC+,,1,2,0,0,0,0,,0,1
Dodo,Sky Kids,,1,2,0,0,0,0,,0,1
Tribeca,N/A,FOX,1,2,0,0,0,0,,0,1
The Amazing Race,N/A,CBS,1,1,0,0,0,0,,0,1
Hellsing,N/A,Fuji TV,1,1,0,0,0,0,,0,1
Hellsing Ultimate,N/A,TBS,1,1,0,0,0,0,,0,1
The Originals,N/A,The CW,1,1,0,0,0,0,,0,1
The Mindy Project,Hulu,,1,1,0,0,0,0,,0,1
The Simpsons,N/A,FOX,1,1,0,0,0,0,,0,1
The Bridge,N/A,Channel 4,1,1,0,0,0,0,,0,1
Boardwalk Empire,N/A,HBO,1,1,0,0,0,0,,0,1
Silicon Valley,N/A,HBO,1,1,0,0,0,0,,0,1
Weeds,N/A,Showtime,1,1,0,0,0,0,,0,1
Happy Valley,N/A,BBC One,1,1,0,0,0,0,,0,1
Cougar Town,N/A,TBS,1,1,0,0,0,0,,0,1
Angels in America,N/A,HBO,1,1,0,0,0,0,,0,1
Nip/Tuck,N/A,FX,1,1,0,0,0,0,,0,1
Everybody Loves Raymond,N/A,CBS,1,1,0,0,0,0,,0,1
Ancient Aliens,N/A,History,1,1,0,0,0,0,,0,1
The Critic,N/A,FOX,1,1,0,0,0,0,,0,1
Fresh Off the Boat,N/A,ABC,1,1,0,0,0,0,,0,1
Bored to Death,N/A,HBO,1,1,0,0,0,0,,0,1
Ugly Betty,N/A,ABC,1,1,0,0,0,0,,0,1
Pushing Daisies,N/A,ABC,1,1,0,0,0,0,,0,1
Spaced,N/A,Channel 4,1,1,0,0,0,0,,0,1
Cowboy Bebop,Netflix,,1,1,0,0,0,0,,0,1
Party Down,N/A,STARZ,1,1,0,0,0,0,,0,1
Gates,N/A,Sky Witness,1,1,0,0,0,0,,0,1
The Class,N/A,CBS,1,1,0,0,0,0,,0,1
Ink Master,Paramount+,,1,1,0,0,0,0,,0,1
Empire,N/A,CBS,1,1,0,0,0,0,,0,1
Unbreakable Kimmy Schmidt,Netflix,,1,1,0,0,0,0,,0,1
Big Brother,N/A,Nine Network,1,1,0,0,0,0,,0,1
Back to You,N/A,FOX,1,1,0,0,0,0,,0,1
Grace and Frankie,Netflix,,1,1,0,0,0,0,,0,1
Minority Report,N/A,FOX,1,1,0,0,0,0,,0,1
The Loop,N/A,FOX,1,1,0,0,0,0,,0,1
Ben and Kate,N/A,FOX,1,1,0,0,0,0,,0,1
Now and Again,N/A,CBS,1,1,0,0,0,0,,0,1
Hidden,N/A,BBC One,1,1,0,0,0,0,,0,1
Brotherhood,N/A,Showtime,1,1,0,0,0,0,,0,1
Rita,N/A,TV2,1,1,0,0,0,0,,0,1
Fullmetal Alchemist,N/A,Animax,1,1,0,0,0,0,,0,1
Saved,N/A,TNT,1,1,0,0,0,0,,0,1
Frankie,N/A,BBC One,1,1,0,0,0,0,,0,1
Game of Silence,N/A,NBC,1,1,0,0,0,0,,0,1
The Sword,N/A,Smithsonian Channel,1,1,0,0,0,0,,0,1
Umbre,HBO Go,,1,1,0,0,0,0,,0,1
Amber,N/A,RTÉ ONE,1,1,0,0,0,0,,0,1
Tinker Tailor Soldier Spy,N/A,BBC One,1,1,0,0,0,0,,0,1
Nowa,N/A,TVP2,1,1,0,0,0,0,,0,1
Black Lagoon,N/A,Tokyo MX,1,1,0,0,0,0,,0,1
The Equalizer,N/A,CBS,1,1,0,0,0,0,,0,1
The Rook,N/A,STARZ,1,1,0,0,0,0,,0,1
Angels,N/A,BBC One,1,1,0,0,0,0,,0,1
Shrink,Seeso,,1,1,0,0,0,0,,0,1
Broken,Netflix,,1,1,0,0,0,0,,0,1
Pitch,N/A,Canal+,1,1,0,0,0,0,,0,1
Paranoia,N/A,Fox Family,1,1,0,0,0,0,,0,1
American Housewife,N/A,ABC,1,1,0,0,0,0,,0,1
Prohibition,N/A,PBS,1,1,0,0,0,0,,0,1
Clue,N/A,Discovery Family,1,1,0,0,0,0,,0,1
Santa Clarita Diet,Netflix,,1,1,0,0,0,0,,0,1
Coupled,N/A,FOX,1,1,0,0,0,0,,0,1
Silence,N/A,CTV,1,1,0,0,0,0,,0,1
Sally,N/A,SVT1,1,1,0,0,0,0,,0,1
Lobo,loboonline.com,,1,1,0,0,0,0,,0,1
Impossible,N/A,BBC One,1,1,0,0,0,0,,0,1
Somewhere Between,N/A,ABC,1,1,0,0,0,0,,0,1
Condor,Pickbox NOW,,1,1,0,0,0,0,,0,1
Brothers and Sisters,N/A,NBC,1,1,0,0,0,0,,0,1
Factory,N/A,Paramount Network,1,1,0,0,0,0,,0,1
The Hot Zone,N/A,National Geographic Channel,1,1,0,0,0,0,,0,1
The Standups,Netflix,,1,1,0,0,0,0,,0,1
The Umbrella Academy,Netflix,,1,1,0,0,0,0,,0,1
Check It Out!,N/A,CTV,1,1,0,0,0,0,,0,1
Signed,N/A,VH1,1,1,0,0,0,0,,0,1
The Other One,BBC iPlayer,,1,1,0,0,0,0,,0,1
Your Honor,SonyLIV,,1,1,0,0,0,0,,0,1
The Rookie,N/A,ABC,1,1,0,0,0,0,,0,1
Misty,N/A,jTBC,1,1,0,0,0,0,,0,1
The Capture,BBC iPlayer,,1,1,0,0,0,0,,0,1
Schooled,N/A,ABC,1,1,0,0,0,0,,0,1
Planet With,N/A,Tokyo MX,1,1,0,0,0,0,,0,1
Tales from the Loop,Prime Video,,1,1,0,0,0,0,,0,1
Shrill,Hulu,,1,1,0,0,0,0,,0,1
The Guest,N/A,OCN,1,1,0,0,0,0,,0,1
I May Destroy You,BBC iPlayer,,1,1,0,0,0,0,,0,1
It's a Sin,All 4,,1,1,0,0,0,0,,0,1
PEN15,Hulu,,1,1,0,0,0,0,,0,1
Vagabond,N/A,SBS,1,1,0,0,0,0,,0,1
Hoops,Netflix,,1,1,0,0,0,0,,0,1
Star Trek: Lower Decks,Paramount+,,1,1,0,0,0,0,,0,1
Access,N/A,C8,1,1,0,0,0,0,,0,1
Dips,SVT Play,,1,1,0,0,0,0,,0,1
Hellier,YouTube,,1,1,0,0,0,0,,0,1
Mythic Quest,Apple TV+,,1,1,0,0,0,0,,0,1
On the Spectrum,N/A,Yes,1,1,0,0,0,0,,0,1
The Unicorn,N/A,CBS,1,1,0,0,0,0,,0,1
Broke,N/A,CBS,1,1,0,0,0,0,,0,1
I Know What You Did Last Summer,Prime Video,,1,1,0,0,0,0,,0,1
Betty,N/A,HBO,1,1,0,0,0,0,,0,1
Good Sam,N/A,CBS,1,1,0,0,0,0,,0,1
Le Cri,N/A,France 2,1,1,0,0,0,0,,0,1
Hospital Show,YouTube,,1,1,0,0,0,0,,0,1
The Empress,N/A,E Channel,1,1,0,0,0,0,,0,1
Never Have I Ever,Netflix,,1,1,0,0,0,0,,0,1
Grace,N/A,HBO Asia,1,1,0,0,0,0,,0,1
The Astronauts,N/A,Nickelodeon,1,1,0,0,0,0,,0,1
Baggage,N/A,Game Show Network,1,1,0,0,0,0,,0,1
The Shrink Next Door,Apple TV+,,1,1,0,0,0,0,,0,1
Mystic,BBC iPlayer,,1,1,0,0,0,0,,0,1
Killing It,Peacock,,1,1,0,0,0,0,,0,1
Icon,N/A,Hallmark Channel,1,1,0,0,0,0,,0,1
Slugfest,The Roku Channel,,1,1,0,0,0,0,,0,1
Tiger,N/A,HBO,1,1,0,0,0,0,,0,1
We Are Lady Parts,All 4,,1,1,0,0,0,0,,0,1
Ragdoll,AMC+,,1,1,0,0,0,0,,0,1
Run the Burbs,N/A,CBC,1,1,0,0,0,0,,0,1
exception,Netflix,,1,1,0,0,0,0,,0,1
Decoupled,Netflix,,1,1,0,0,0,0,,0,1
Bizarre Murders,N/A,True Crime Network,1,1,0,0,0,0,,0,1
The Glass,N/A,ITV1,1,1,0,0,0,0,,0,1
Suspect,N/A,Channel 4,1,1,0,0,0,0,,0,1
Lust,HBO Max,,1,1,0,0,0,0,,0,1
Express,Lionsgate+,,1,1,0,0,0,0,,0,1
Mood,BBC iPlayer,,1,1,0,0,0,0,,0,1
Hudson,CBC Gem,,1,1,0,0,0,0,,0,1
Now and Then,Apple TV+,,1,1,0,0,0,0,,0,1
Redemption,N/A,Virgin Media One,1,1,0,0,0,0,,0,1
The Irrational,N/A,NBC,1,1,0,0,0,0,,0,1
My Roommate,YouTube,,1,1,0,0,0,0,,0,1
Family Guy,N/A,FOX,1,0,0,0,0,0,,0,1
Adventure Time,N/A,Cartoon Network,1,0,0,0,0,0,,0,1
Merlin,N/A,NBC,1,0,0,0,0,0,,0,1
Regular Show,N/A,Cartoon Network,1,0,0,0,0,0,,0,1
One Piece,Netflix,,1,0,0,0,0,0,,0,1
Steven Universe,N/A,Cartoon Network,1,0,0,0,0,0,,0,1
Players,Paramount+,,1,0,0,0,0,0,,0,1
The Challenge,N/A,MTV,1,0,0,0,0,0,,0,1
Counterpart,N/A,STARZ,1,0,0,0,0,0,,0,1
Australian Survivor,N/A,Network 10,1,0,0,0,0,0,,0,1
Horace and Pete,LouisCK.net,,1,0,0,0,0,0,,0,1
Babysitter,N/A,KBS2,1,0,0,0,0,0,,0,1
Mystery Science Theater 3000,The Gizmoplex,,1,0,0,0,0,0,,0,1
The Prince,HBO Max,,1,0,0,0,0,0,,0,1
Physical,Apple TV+,,1,0,0,0,0,0,,0,1
Stockholm,N/A,Kan 11,1,0,0,0,0,0,,0,1
The Baby,N/A,HBO,1,0,0,0,0,0,,0,1
Deman,N/A,VTM,1,0,0,0,0,0,,0,1
The River,N/A,BBC One,1,-1,0,0,0,0,,0,1
Manhattan,N/A,WGN America,1,-1,0,0,0,0,,0,1
Tilt,N/A,ESPN,1,-1,0,0,0,0,,0,1
The Spa,N/A,Sky Witness,1,-1,0,0,0,0,,0,1
Insecure,N/A,HBO,1,-1,0,0,0,0,,0,1
Trust,N/A,BBC One,1,-1,0,0,0,0,,0,1
Generations,N/A,NBC,1,-1,0,0,0,0,,0,1
American Rust,Amazon Freevee,,1,-1,0,0,0,0,,0,1
Candy,Voot,,1,-1,0,0,0,0,,0,1
Damon,N/A,FOX,1,-1,0,0,0,0,,0,1
Heroes,N/A,CCTV-8,1,-2,0,0,0,0,,0,1
Driven,PassionFlix,,1,-3,0,0,0,0,,0,1
The League,N/A,FXX,1,-5,0,0,0,0,,0,1
George,N/A,ABC,1,-5,0,0,0,0,,0,1
Love Me,Binge,,1,-5,0,0,0,0,,0,1
Doomsday,Prime Video,,1,-6,0,0,0,0,,0,1
Celebrity,N/A,NBC,1,-18,0,0,0,0,,0,1
Good Singers,N/A,TF1,1,-18,0,0,0,0,,0,1
